469	16690	1
469	17586	1
469	17786	1
469	17830	1
469	17950	1
469	18075	1
469	18251	1
469	18313	1
469	18598	1
469	18616	1
469	18637	1
469	18639	1
469	18756	1
469	18972	1
469	19033	1
469	19187	1
469	19205	1
469	19525	1
469	19758	1
469	19907	1
469	19937	1
469	20239	1
469	20286	1
469	20350	1
469	20374	1
469	20444	1
470	179	1
470	196	1
470	276	1
470	664	1
470	2592	1
470	2880	1
470	4501	1
470	4508	1
470	4811	1
470	5206	1
470	5696	1
470	5964	1
470	6039	1
470	6776	1
470	7012	1
470	7693	1
470	8754	1
470	14316	1
470	14810	1
470	18353	1
470	18560	1
470	19554	1
471	179	1
471	646	1
471	1349	1
471	1422	1
471	1534	1
471	1559	1
471	1948	1
471	2522	1
471	2828	1
471	3025	1
471	3056	1
471	3100	1
471	3417	1
471	3470	1
471	3496	1
471	3605	1
471	3707	1
471	3888	1
471	4059	1
471	4105	1
471	4503	1
471	4604	1
471	4724	1
471	5196	1
471	5229	1
471	5235	1
471	5363	1
471	5364	1
471	5739	1
471	5985	1
471	6013	1
471	6248	1
471	6645	1
471	6680	1
471	6765	1
471	6990	1
471	7024	1
471	7056	1
471	7216	1
471	7259	1
471	7500	1
471	7636	1
471	7732	1
471	7735	1
471	7832	1
471	8133	1
471	8334	1
471	8468	1
471	8496	1
471	8878	1
471	8969	1
471	9625	1
471	9780	1
471	9828	1
471	10035	1
471	10437	1
471	10551	1
471	11379	1
471	11608	1
471	12004	1
471	12005	1
471	12006	1
471	12076	1
471	12318	1
471	12582	1
471	12715	1
471	13023	1
471	13090	1
471	13237	1
471	13758	1
471	13876	1
471	14042	1
471	14157	1
471	14317	1
471	14617	1
471	14713	1
471	14820	1
471	15062	1
471	15097	1
471	15204	1
471	15828	1
471	16017	1
471	16179	1
471	16686	1
471	16690	1
471	16698	1
471	16829	1
471	17068	1
471	17206	1
471	17251	1
471	17254	1
471	17967	1
471	18181	1
471	18313	1
471	18357	1
471	18532	1
471	18597	1
471	18887	1
471	19077	1
471	19228	1
471	19253	1
471	19272	1
471	19312	1
471	19972	1
471	20026	1
471	20234	1
471	20406	1
471	20407	1
472	179	1
472	508	1
472	604	1
472	740	1
472	757	1
472	782	1
472	856	1
472	971	1
472	980	1
472	1086	1
472	1087	1
472	1486	1
472	1568	1
472	1814	1
472	1847	1
472	2003	1
472	2206	1
472	2541	1
472	2579	1
472	2583	1
472	2592	1
472	2714	1
472	2992	1
472	2994	1
472	3065	1
472	3209	1
472	3527	1
472	3667	1
472	3833	1
472	3959	1
472	4072	1
472	4160	1
472	4308	1
472	4328	1
472	4671	1
472	4938	1
472	5049	1
472	5084	1
472	5235	1
472	5279	1
472	5363	1
472	5494	1
472	5706	1
472	5904	1
472	6252	1
472	6325	1
472	6329	1
472	6647	1
472	6650	1
472	6799	1
472	7069	1
472	7093	1
472	7154	1
472	7338	1
472	7384	1
472	7442	1
472	7690	1
472	8061	1
472	8328	1
472	8349	1
472	8393	1
472	8659	1
472	8664	1
472	8703	1
472	9004	1
472	9162	1
472	9625	1
472	10035	1
472	10182	1
472	10202	1
472	10369	1
472	10430	1
472	10517	1
472	10889	1
472	11018	1
472	11197	1
472	11357	1
472	11544	1
472	11997	1
472	11999	1
472	12005	1
472	12007	1
472	12130	1
472	12209	1
472	12371	1
472	13293	1
472	13991	1
472	14138	1
472	14537	1
472	14548	1
472	14720	1
472	14727	1
472	15025	1
472	15792	1
472	15841	1
472	16157	1
472	16178	1
472	16182	1
472	16235	1
472	16520	1
472	16546	1
472	16710	1
472	18079	1
472	18906	1
472	19042	1
472	19398	1
472	19533	1
472	19543	1
472	20194	1
472	20264	1
472	20289	1
472	20313	1
472	20445	1
472	20467	1
473	179	1
473	356	1
473	369	1
473	456	1
473	487	1
473	711	1
473	751	1
473	925	1
473	964	1
473	1011	1
473	1023	1
473	1034	1
473	1185	1
473	1186	1
473	1201	1
473	1349	1
473	1901	1
473	1910	1
473	2365	1
473	2453	1
473	2572	1
473	2592	1
473	2844	1
473	3211	1
473	3825	1
473	4059	1
473	4127	1
473	4214	1
473	4694	1
473	4924	1
473	4941	1
473	5442	1
473	5899	1
473	6010	1
473	6208	1
473	6461	1
473	6580	1
473	6605	1
473	6614	1
473	6640	1
473	6732	1
473	6871	1
473	6873	1
473	6879	1
473	6989	1
473	7436	1
473	7990	1
473	8066	1
473	8148	1
473	8445	1
473	8451	1
473	8767	1
473	8981	1
473	9001	1
473	9143	1
473	9478	1
473	9851	1
473	10742	1
473	10840	1
473	10854	1
473	10967	1
473	11030	1
473	11107	1
473	11109	1
473	11161	1
473	11318	1
473	11783	1
473	11830	1
473	12007	1
473	12390	1
473	12572	1
473	13476	1
473	13991	1
473	14371	1
473	14549	1
473	14933	1
473	15204	1
473	15486	1
473	15524	1
473	15825	1
473	15881	1
473	16034	1
473	16099	1
473	16167	1
473	16250	1
473	16545	1
473	16613	1
473	18237	1
474	180	1
474	1087	1
474	2101	1
474	2479	1
474	3304	1
474	4265	1
474	5717	1
474	6233	1
474	6910	1
474	8672	1
474	9164	1
474	13591	1
474	15229	1
474	17889	1
475	180	1
475	256	1
475	740	1
475	1710	1
475	1738	1
475	2423	1
475	2830	1
475	4337	1
475	4407	1
475	4442	1
475	5659	1
475	6072	1
475	6251	1
475	6400	1
475	6990	1
475	7446	1
475	7892	1
475	9090	1
475	9096	1
475	9178	1
475	9524	1
475	9533	1
475	9625	1
475	9864	1
475	10059	1
475	10508	1
475	10539	1
475	10648	1
475	10696	1
475	11299	1
475	11600	1
475	11732	1
475	11965	1
475	11980	1
475	12249	1
475	12457	1
475	13061	1
475	13085	1
475	13376	1
475	14422	1
475	14697	1
475	15391	1
475	15442	1
475	15488	1
475	16142	1
475	16233	1
475	16366	1
475	16585	1
475	18640	1
475	18641	1
475	19189	1
476	180	1
476	303	1
476	3903	1
476	4759	1
476	9129	1
476	18434	1
477	180	1
477	325	1
477	376	1
477	757	1
477	780	1
477	1177	1
477	1218	1
477	1269	1
477	1291	1
477	1534	1
477	1763	1
477	1975	1
477	2394	1
477	2592	1
477	2678	1
477	2839	1
477	3137	1
477	3154	1
477	3470	1
477	3718	1
477	4010	1
477	4214	1
477	4244	1
477	4306	1
477	4354	1
477	4383	1
477	4890	1
477	5006	1
477	5136	1
477	5199	1
477	5269	1
477	5292	1
477	5297	1
477	5480	1
477	5533	1
477	5830	1
477	6059	1
477	6281	1
477	6325	1
477	6578	1
477	6616	1
477	6741	1
477	6783	1
477	6871	1
477	6879	1
477	7350	1
477	7383	1
477	7422	1
477	7487	1
477	7512	1
477	7622	1
477	7626	1
477	7660	1
477	7662	1
477	7695	1
477	7854	1
477	8611	1
477	8703	1
477	9020	1
477	9529	1
477	9608	1
477	9763	1
477	9961	1
477	9986	1
477	10267	1
477	10539	1
477	10561	1
477	10866	1
477	11037	1
477	11222	1
477	11590	1
477	11792	1
477	12015	1
477	12166	1
477	12595	1
477	12925	1
477	13038	1
477	13090	1
477	13283	1
477	13461	1
477	14013	1
477	14330	1
477	14335	1
477	14466	1
477	14499	1
477	14545	1
477	14720	1
477	15079	1
477	15155	1
477	15193	1
477	15203	1
477	15420	1
477	15430	1
477	15842	1
477	16035	1
477	16093	1
477	16233	1
477	16382	1
477	16428	1
477	16520	1
477	16521	1
477	16522	1
477	16524	1
477	16546	1
477	16594	1
477	16640	1
477	16651	1
477	16690	1
477	16829	1
477	16962	1
477	17076	1
477	17312	1
477	17332	1
477	17345	1
477	17396	1
477	17513	1
477	17566	1
477	17691	1
477	17710	1
477	17711	1
477	18306	1
477	18308	1
477	18313	1
477	18333	1
477	18474	1
477	18757	1
477	18809	1
477	18907	1
477	18972	1
477	18994	1
477	19276	1
477	19457	1
477	19471	1
477	19523	1
477	19530	1
477	19731	1
477	19879	1
477	19937	1
477	20062	1
477	20111	1
477	20136	1
477	20189	1
477	20235	1
477	20433	1
477	20450	1
478	180	1
478	225	1
478	515	1
478	951	1
478	968	1
478	1087	1
478	1121	1
478	1184	1
478	1187	1
478	1320	1
478	2605	1
478	3028	1
478	3141	1
478	3758	1
478	3871	1
478	4404	1
478	5190	1
478	5365	1
478	5523	1
478	5911	1
478	6056	1
478	6577	1
478	7799	1
478	7988	1
478	8145	1
478	8146	1
478	8917	1
478	9124	1
478	9721	1
478	9838	1
478	11675	1
478	12075	1
478	12489	1
478	14184	1
478	14284	1
478	14320	1
478	17664	1
478	18189	1
478	19016	1
478	19605	1
478	19610	1
478	20300	1
479	180	1
479	448	1
479	1859	1
479	4442	1
479	6287	1
479	8412	1
479	10349	1
479	10369	1
479	10757	1
479	13337	1
479	13795	1
479	14081	1
479	14919	1
479	15025	1
479	15506	1
479	15658	1
479	17789	1
480	181	1
480	301	1
480	309	1
480	402	1
480	886	1
480	1117	1
480	5707	1
480	10763	1
480	11228	1
480	11322	1
480	14168	1
480	16514	1
480	17393	1
480	17968	1
480	18756	1
481	181	1
481	853	1
481	1049	1
481	1574	1
481	2835	1
481	7365	1
481	8969	1
481	9117	1
481	9811	1
481	10140	1
481	10761	1
481	10960	1
481	11168	1
481	11891	1
481	11964	1
481	13013	1
481	13395	1
481	13401	1
481	13916	1
481	14333	1
481	16540	1
481	17198	1
481	19331	1
481	19362	1
481	20136	1
481	20189	1
481	20425	1
481	20462	1
482	185	1
482	1169	1
482	1571	1
482	2706	1
482	2946	1
482	3224	1
482	3264	1
482	3423	1
482	3573	1
482	4065	1
482	4066	1
482	4491	1
482	5167	1
482	5473	1
482	6200	1
482	6287	1
482	6736	1
482	6791	1
482	6931	1
482	7088	1
482	7177	1
482	7374	1
482	8139	1
482	8328	1
482	8404	1
482	8896	1
482	9096	1
482	9518	1
482	9575	1
482	9755	1
482	9822	1
482	10077	1
482	10523	1
482	10675	1
482	10952	1
482	11138	1
482	11355	1
482	11435	1
482	11454	1
482	12137	1
482	12147	1
482	12238	1
482	12290	1
482	12303	1
482	12871	1
482	13038	1
482	13157	1
482	13251	1
482	13746	1
482	13759	1
482	13920	1
482	14249	1
482	14262	1
482	14301	1
482	14519	1
482	14542	1
482	14587	1
482	14842	1
482	14915	1
482	14916	1
482	14943	1
482	14973	1
482	15039	1
482	15496	1
482	15829	1
482	16829	1
482	17210	1
482	17249	1
482	17410	1
482	17469	1
482	17889	1
482	18756	1
482	18887	1
482	19439	1
482	19454	1
482	19614	1
483	186	1
483	600	1
483	612	1
483	1349	1
483	2353	1
483	2722	1
483	3258	1
483	3431	1
483	4476	1
483	4798	1
483	5809	1
483	6381	1
483	6382	1
483	6569	1
483	7069	1
483	7354	1
483	7622	1
483	9164	1
483	11251	1
483	12652	1
483	12728	1
483	13687	1
483	14147	1
483	16229	1
483	16695	1
483	16827	1
483	17618	1
483	19176	1
483	19572	1
484	187	1
484	553	1
484	798	1
484	898	1
484	1038	1
484	1667	1
484	2044	1
484	2198	1
484	2706	1
484	3258	1
484	3443	1
484	3722	1
484	5211	1
484	6426	1
484	7445	1
484	8156	1
484	8597	1
484	9095	1
484	10185	1
484	10186	1
484	10316	1
484	10482	1
484	11859	1
484	11886	1
484	14053	1
484	14347	1
484	14378	1
484	14937	1
484	15585	1
484	15823	1
484	16530	1
484	17468	1
484	18496	1
484	19354	1
485	188	1
485	849	1
485	1647	1
485	2511	1
485	3900	1
485	4905	1
485	6250	1
485	6375	1
485	7447	1
485	8418	1
485	9728	1
485	10510	1
485	10548	1
485	10696	1
485	11387	1
485	12022	1
485	12168	1
485	12598	1
485	14188	1
485	14390	1
485	16559	1
485	16690	1
486	188	1
486	876	1
486	2182	1
486	3152	1
486	4642	1
486	9651	1
486	11387	1
486	12632	1
486	12901	1
486	13013	1
486	14376	1
486	14846	1
486	15661	1
486	19722	1
486	20270	1
487	189	1
487	317	1
487	519	1
487	660	1
487	793	1
487	1099	1
487	1105	1
487	1394	1
487	1582	1
487	1833	1
487	1991	1
487	2706	1
487	2771	1
487	3475	1
487	3548	1
487	3806	1
487	3825	1
487	4156	1
487	4225	1
487	4403	1
487	4407	1
487	4781	1
487	4846	1
487	4924	1
487	4975	1
487	5167	1
487	6050	1
487	6537	1
487	6667	1
487	6690	1
487	7019	1
487	7718	1
487	8447	1
487	8871	1
487	9281	1
487	9996	1
487	10095	1
487	12004	1
487	12005	1
487	12006	1
487	12084	1
487	12383	1
487	12534	1
487	12713	1
487	12728	1
487	12737	1
487	12836	1
487	12943	1
487	13255	1
487	13840	1
487	13919	1
487	14122	1
487	14861	1
487	14978	1
487	15429	1
487	15638	1
487	15654	1
487	15901	1
487	16157	1
487	16409	1
487	16462	1
487	16528	1
487	16529	1
487	16546	1
487	16690	1
487	17172	1
487	17209	1
487	17210	1
487	17245	1
487	17246	1
487	17736	1
487	17760	1
487	17786	1
487	17787	1
487	17792	1
487	17838	1
487	17912	1
487	17967	1
487	18027	1
487	18174	1
487	18194	1
487	18251	1
487	18277	1
487	18298	1
487	18308	1
487	18531	1
487	18664	1
487	18674	1
487	18854	1
487	18991	1
487	18994	1
487	19052	1
487	19066	1
487	19094	1
487	19184	1
487	19323	1
487	19374	1
487	19643	1
487	19691	1
487	19736	1
487	19892	1
487	19934	1
487	19943	1
487	19973	1
487	19980	1
487	20027	1
487	20028	1
487	20029	1
487	20030	1
487	20105	1
487	20168	1
487	20187	1
487	20233	1
487	20267	1
487	20269	1
487	20317	1
487	20343	1
487	20352	1
487	20357	1
487	20359	1
487	20410	1
487	20415	1
487	20421	1
487	20435	1
487	20442	1
487	20460	1
487	20467	1
487	20469	1
488	190	1
488	4861	1
488	11220	1
488	16399	1
488	17918	1
489	191	1
489	198	1
489	275	1
489	824	1
489	905	1
489	1399	1
489	2256	1
489	2871	1
489	3281	1
489	3509	1
489	4286	1
489	4410	1
489	4463	1
489	4677	1
489	4922	1
489	5110	1
489	5536	1
489	5666	1
489	5777	1
489	6034	1
489	6051	1
489	6177	1
489	6321	1
489	6327	1
489	6458	1
489	6697	1
489	6803	1
489	7068	1
489	7564	1
489	7832	1
489	7869	1
489	8149	1
489	8217	1
489	8528	1
489	8735	1
489	8878	1
489	8969	1
489	9270	1
489	9554	1
489	9585	1
489	11299	1
489	11317	1
489	11569	1
489	11875	1
489	12007	1
489	12013	1
489	12447	1
489	12938	1
489	13055	1
489	14019	1
489	14051	1
489	14072	1
489	14607	1
489	15025	1
489	15305	1
489	15658	1
489	15731	1
489	15813	1
489	16047	1
489	16267	1
489	16352	1
489	16690	1
489	16772	1
489	16979	1
489	17154	1
489	17155	1
489	17238	1
489	17441	1
489	18219	1
489	18333	1
489	18360	1
489	18634	1
489	18791	1
489	18972	1
489	19330	1
489	19616	1
489	19710	1
489	19715	1
489	19784	1
489	19799	1
489	19879	1
489	19932	1
489	20074	1
489	20450	1
490	192	1
490	906	1
490	1184	1
490	1279	1
490	6600	1
490	9473	1
490	11197	1
490	11585	1
490	12212	1
490	12846	1
490	12901	1
490	13165	1
490	13676	1
490	16074	1
490	17203	1
491	193	1
491	236	1
491	433	1
491	4059	1
491	4194	1
491	4853	1
491	5900	1
491	6356	1
491	6427	1
491	7426	1
491	8356	1
491	8604	1
491	8969	1
491	9365	1
491	9471	1
491	9723	1
491	9755	1
491	9855	1
491	9857	1
491	10053	1
491	10233	1
491	10521	1
491	11889	1
491	12038	1
491	12977	1
491	14469	1
491	14640	1
491	14726	1
491	16076	1
491	16462	1
491	16520	1
491	16546	1
491	16630	1
491	16829	1
491	17267	1
491	17330	1
491	17597	1
491	17797	1
491	18251	1
491	18282	1
491	18289	1
491	18529	1
491	19275	1
491	19277	1
491	19718	1
491	19903	1
491	20040	1
491	20115	1
491	20239	1
491	20242	1
491	20296	1
491	20350	1
491	20388	1
492	194	1
492	338	1
492	368	1
492	771	1
492	2044	1
492	2486	1
492	3820	1
492	4619	1
492	4821	1
492	4996	1
492	5712	1
492	6422	1
492	7031	1
492	8847	1
492	9639	1
492	10452	1
492	11513	1
492	12870	1
492	13088	1
492	14157	1
492	15004	1
492	16520	1
492	18289	1
493	196	1
493	223	1
493	276	1
493	291	1
493	393	1
493	594	1
493	661	1
493	782	1
493	972	1
493	978	1
493	981	1
493	1023	1
493	1087	1
493	1267	1
493	1649	1
493	2592	1
493	2961	1
493	3038	1
493	3160	1
493	3470	1
493	3509	1
493	3705	1
493	3718	1
493	4114	1
493	4559	1
493	4570	1
493	4608	1
493	4768	1
493	4862	1
493	4943	1
493	4973	1
493	5288	1
493	5289	1
493	5540	1
493	5573	1
493	5710	1
493	5727	1
493	5783	1
493	6097	1
493	6121	1
493	6171	1
493	6186	1
493	6241	1
493	6248	1
493	6354	1
493	6416	1
493	6580	1
493	6614	1
493	6632	1
493	6941	1
493	7056	1
493	7501	1
493	7584	1
493	7636	1
493	7914	1
493	8037	1
493	8412	1
493	8465	1
493	8592	1
493	8597	1
493	8602	1
493	8664	1
493	8686	1
493	8896	1
493	9009	1
493	9122	1
493	9164	1
493	9210	1
493	9747	1
493	9892	1
493	10159	1
493	10183	1
493	10290	1
493	10343	1
493	11062	1
493	11066	1
493	11081	1
493	11138	1
493	11343	1
493	11440	1
493	11822	1
493	12004	1
493	12005	1
493	12006	1
493	12202	1
493	12312	1
493	12343	1
493	12383	1
493	12398	1
493	12403	1
493	12440	1
493	12451	1
493	12713	1
493	12899	1
493	13090	1
493	13283	1
493	13421	1
493	13462	1
493	13634	1
493	13636	1
493	13651	1
493	13677	1
493	13715	1
493	13991	1
493	14063	1
493	14105	1
493	14371	1
493	14624	1
493	14713	1
493	14910	1
493	14918	1
493	14920	1
493	14962	1
493	14974	1
493	15217	1
493	15235	1
493	15333	1
493	15369	1
493	15833	1
493	16157	1
493	16353	1
493	16462	1
493	16520	1
493	16529	1
493	16545	1
493	16690	1
493	16711	1
493	16777	1
493	16822	1
493	16829	1
493	16848	1
493	17000	1
493	17029	1
493	17057	1
493	17244	1
493	17247	1
493	17450	1
493	17564	1
493	17617	1
493	17813	1
493	17836	1
493	17912	1
493	17970	1
493	17971	1
493	18035	1
493	18185	1
493	18194	1
493	18211	1
493	18308	1
493	18313	1
493	18423	1
493	18463	1
493	18487	1
493	18495	1
493	18505	1
493	18542	1
493	18562	1
493	18590	1
493	18723	1
493	18862	1
493	19020	1
493	19037	1
493	19065	1
493	19088	1
493	19189	1
493	19205	1
493	19218	1
493	19264	1
493	19283	1
493	19284	1
493	19394	1
493	19478	1
493	19489	1
493	19490	1
493	19544	1
493	19551	1
493	19552	1
493	19553	1
493	19563	1
493	19564	1
493	19569	1
493	19604	1
493	19629	1
493	19652	1
493	19656	1
493	19678	1
493	19689	1
493	19706	1
493	19753	1
493	19762	1
493	19842	1
493	19973	1
493	19977	1
493	19982	1
493	19986	1
493	20027	1
493	20028	1
493	20079	1
493	20087	1
493	20094	1
493	20105	1
493	20123	1
493	20132	1
493	20148	1
493	20161	1
493	20174	1
493	20179	1
493	20187	1
493	20194	1
493	20199	1
493	20207	1
493	20208	1
493	20209	1
493	20211	1
493	20233	1
493	20242	1
493	20244	1
493	20266	1
493	20273	1
493	20297	1
493	20333	1
493	20334	1
493	20339	1
493	20408	1
493	20412	1
493	20440	1
493	20442	1
494	196	1
494	237	1
494	242	1
494	1184	1
494	2213	1
494	2807	1
494	3630	1
494	4383	1
494	4442	1
494	5677	1
494	6233	1
494	7018	1
494	7167	1
494	7446	1
494	8460	1
494	8475	1
494	9096	1
494	9535	1
494	9819	1
494	11543	1
494	11784	1
494	11824	1
494	13274	1
494	13291	1
494	13311	1
494	13555	1
494	13630	1
494	13971	1
494	14353	1
494	14483	1
494	14750	1
494	15867	1
494	15884	1
494	16871	1
494	19125	1
495	196	1
495	546	1
495	663	1
495	802	1
495	934	1
495	979	1
495	1275	1
495	1368	1
495	1496	1
495	1515	1
495	1888	1
495	2255	1
495	2963	1
495	3070	1
495	3089	1
495	3511	1
495	4027	1
495	4194	1
495	4228	1
495	5367	1
495	5370	1
495	5743	1
495	5955	1
495	6872	1
495	6879	1
495	6985	1
495	7144	1
495	7695	1
495	7730	1
495	7775	1
495	7920	1
495	7999	1
495	8007	1
495	8249	1
495	8664	1
495	8702	1
495	8748	1
495	8878	1
495	8908	1
495	9115	1
495	9379	1
495	9478	1
495	10178	1
495	10634	1
495	10833	1
495	11419	1
495	11487	1
495	11952	1
495	12130	1
495	12513	1
495	12943	1
495	13014	1
495	13126	1
495	13914	1
495	14002	1
495	14157	1
495	14296	1
495	14503	1
495	14733	1
495	14933	1
495	15050	1
495	15203	1
495	15204	1
495	15208	1
495	15399	1
495	15518	1
495	15752	1
495	15881	1
495	15885	1
495	15952	1
495	16045	1
495	16520	1
495	16532	1
495	16545	1
495	16649	1
495	16918	1
495	17101	1
495	17414	1
495	17566	1
495	17998	1
495	18343	1
495	18865	1
495	19104	1
495	19113	1
495	19198	1
495	19340	1
495	19693	1
495	19694	1
495	19740	1
495	19844	1
495	20375	1
495	20433	1
496	200	1
496	319	1
496	397	1
496	2143	1
496	2484	1
496	3750	1
496	4220	1
496	5030	1
496	6686	1
496	6689	1
496	8168	1
496	10327	1
496	11044	1
496	11582	1
496	12521	1
496	12844	1
496	12901	1
496	13443	1
496	14102	1
496	14137	1
496	14294	1
496	17248	1
496	17249	1
496	17251	1
496	17514	1
496	17515	1
496	17792	1
496	18360	1
496	18967	1
496	19362	1
496	19421	1
496	19430	1
497	202	1
497	852	1
497	907	1
497	1018	1
497	7197	1
497	9022	1
497	10253	1
497	12276	1
497	14568	1
497	16197	1
497	16523	1
497	17155	1
497	18851	1
497	18905	1
498	204	1
498	1952	1
498	3066	1
498	4989	1
498	5821	1
498	10337	1
498	13106	1
498	14228	1
498	14460	1
498	14885	1
498	15039	1
498	15824	1
498	15833	1
498	16359	1
498	16713	1
498	19442	1
498	19445	1
498	19484	1
498	20222	1
499	208	1
499	757	1
499	2143	1
499	5960	1
499	6013	1
499	10279	1
499	11144	1
499	11510	1
499	12170	1
499	12755	1
499	12853	1
499	13238	1
500	208	1
500	663	1
500	757	1
500	979	1
500	1011	1
500	1071	1
500	1087	1
500	3671	1
500	3806	1
500	4371	1
500	5058	1
500	5206	1
500	5289	1
500	6279	1
500	6290	1
500	6464	1
500	6887	1
500	7061	1
500	7395	1
500	7694	1
500	8012	1
500	8666	1
500	8742	1
500	9120	1
500	9148	1
500	9252	1
500	9322	1
500	9442	1
500	9581	1
500	10304	1
500	10493	1
500	10776	1
500	11183	1
500	11220	1
500	11347	1
500	11558	1
500	11777	1
500	11783	1
500	11991	1
500	12013	1
500	13274	1
500	14551	1
500	14772	1
500	16710	1
500	19027	1
500	19640	1
500	20049	1
501	209	1
501	793	1
501	1354	1
501	1875	1
501	1876	1
501	3052	1
501	7730	1
501	9574	1
501	9655	1
501	11942	1
501	12205	1
501	15371	1
501	16358	1
501	16522	1
501	16614	1
501	17254	1
501	18298	1
501	18756	1
501	18991	1
501	20292	1
502	209	1
502	441	1
502	757	1
502	1205	1
502	1210	1
502	1613	1
502	1735	1
502	1763	1
502	2143	1
502	2187	1
502	2386	1
502	2453	1
502	2554	1
502	2642	1
502	2694	1
502	3097	1
502	3690	1
502	3778	1
502	3804	1
502	3857	1
502	3937	1
502	4161	1
502	4364	1
502	4509	1
502	4793	1
502	4852	1
502	4856	1
502	5206	1
502	5428	1
502	5688	1
502	5738	1
502	5942	1
502	6013	1
502	6496	1
502	6752	1
502	6994	1
502	7417	1
502	7622	1
502	8106	1
502	8315	1
502	8506	1
502	8786	1
502	8816	1
502	8817	1
502	8952	1
502	9168	1
502	9205	1
502	9264	1
502	10029	1
502	10202	1
502	10482	1
502	10541	1
502	11936	1
502	12316	1
502	12728	1
502	13288	1
502	13332	1
502	13895	1
502	14143	1
502	14253	1
502	14742	1
502	15086	1
502	15110	1
502	15509	1
502	15685	1
502	15841	1
502	15924	1
502	16160	1
502	17118	1
502	17429	1
502	19609	1
502	20100	1
503	209	1
503	295	1
503	296	1
503	467	1
503	562	1
503	588	1
503	600	1
503	793	1
503	1235	1
503	1564	1
503	1711	1
503	1922	1
503	1948	1
503	2082	1
503	2083	1
503	2085	1
503	2094	1
503	2098	1
503	2258	1
503	2406	1
503	2422	1
503	2580	1
503	2583	1
503	2620	1
503	2737	1
503	2983	1
503	3042	1
503	3254	1
503	3534	1
503	3578	1
503	3607	1
503	4308	1
503	4667	1
503	5258	1
503	5696	1
503	5706	1
503	5900	1
503	5957	1
503	6503	1
503	6633	1
503	7041	1
503	7068	1
503	7740	1
503	8037	1
503	8061	1
503	8330	1
503	8418	1
503	8866	1
503	9005	1
503	9166	1
503	9494	1
503	9676	1
503	9819	1
503	10138	1
503	10788	1
503	10934	1
503	10939	1
503	11159	1
503	11188	1
503	11202	1
503	11215	1
503	11376	1
503	11414	1
503	11421	1
503	11834	1
503	11997	1
503	12492	1
503	12526	1
503	13090	1
503	13092	1
503	13327	1
503	13446	1
503	13609	1
503	13871	1
503	13882	1
503	13983	1
503	14230	1
503	14470	1
503	14573	1
503	14720	1
503	14774	1
503	15192	1
503	15248	1
503	15328	1
503	15591	1
503	15827	1
503	15952	1
503	16182	1
503	16248	1
503	16352	1
503	16545	1
503	16686	1
503	16786	1
503	16915	1
503	17889	1
503	17931	1
503	18374	1
503	18611	1
503	18906	1
503	19102	1
503	19330	1
503	19498	1
503	19583	1
503	19620	1
503	20273	1
503	20391	1
503	20433	1
503	20450	1
504	209	1
504	1235	1
504	2127	1
504	2725	1
504	3042	1
504	3470	1
504	3656	1
504	6453	1
504	7236	1
504	8160	1
504	9118	1
504	9745	1
504	9801	1
504	9972	1
504	10202	1
504	10511	1
504	10664	1
504	10774	1
504	10807	1
504	11044	1
504	11342	1
504	12213	1
504	13463	1
504	14735	1
504	14993	1
504	15171	1
504	15358	1
504	16179	1
504	16234	1
504	16942	1
504	17823	1
504	17981	1
504	18160	1
504	18370	1
504	18426	1
504	18808	1
504	19396	1
504	19441	1
504	19855	1
505	210	1
505	776	1
505	1401	1
505	1561	1
505	2332	1
505	2620	1
505	2654	1
505	2861	1
505	3898	1
505	4141	1
505	4765	1
505	5151	1
505	5223	1
505	5387	1
505	5425	1
505	5427	1
505	5912	1
505	5921	1
